2.953017520904541016e+01,2.089297537886756118e+01,1.910702462113243882e+01
2.958469438552856445e+01,2.089217353309095060e+01,1.910782646690904940e+01
2.961872172355651855e+01,2.087711786256598145e+01,1.912288213743401855e+01
2.963336110115051270e+01,2.089125807722166428e+01,1.910874192277833572e+01
2.968243885040283203e+01,2.089875811692496654e+01,1.910124188307503346e+01
2.969159483909606934e+01,2.091425668643089608e+01,1.908574331356910392e+01
2.971585893630981445e+01,2.089790685426557104e+01,1.910209314573442896e+01
2.973008275032043457e+01,2.088363963623018904e+01,1.911636036376981096e+01
2.975085186958312988e+01,2.090440805287958881e+01,1.909559194712041119e+01
2.978398537635803223e+01,2.089597751256884806e+01,1.910402248743115194e+01
2.978934931755065918e+01,2.090059250556531367e+01,1.909940749443468633e+01
2.982135558128356934e+01,2.089155701668254039e+01,1.910844298331745961e+01
2.985694289207458496e+01,2.090499131546896194e+01,1.909500868453103806e+01
2.987317347526550293e+01,2.090292777117608480e+01,1.909707222882391520e+01
2.990036153793334961e+01,2.090253073706617926e+01,1.909746926293382074e+01
2.990182614326477051e+01,2.090478632416662563e+01,1.909521367583337437e+01
2.991995525360107422e+01,2.091983798466428723e+01,1.908016201533571277e+01
2.993465113639831543e+01,2.090819764423278926e+01,1.909180235576721074e+01
2.995786714553833008e+01,2.090387789536256591e+01,1.909612210463743409e+01
2.999607229232788086e+01,2.090967126485680438e+01,1.909032873514319562e+01
3.002482485771179199e+01,2.089993778389957413e+01,1.910006221610042587e+01
3.003172588348388672e+01,2.091059632849691852e+01,1.908940367150308148e+01
3.004600191116333008e+01,2.091831533720817760e+01,1.908168466279182240e+01
3.007890844345092773e+01,2.091326860634461937e+01,1.908673139365538063e+01
3.012411737442016602e+01,2.091688795881598750e+01,1.908311204118401250e+01
3.013359117507934570e+01,2.091291512904118477e+01,1.908708487095881523e+01
3.015791440010070801e+01,2.092089820606826578e+01,1.907910179393173422e+01
3.020300459861755371e+01,2.091773828084587095e+01,1.908226171915412905e+01
3.020812726020812988e+01,2.091874096588948007e+01,1.908125903411051993e+01
3.022424292564392090e+01,2.091642686212918534e+01,1.908357313787081466e+01
3.027915120124816895e+01,2.092172199248185649e+01,1.907827800751814351e+01
3.030497717857360840e+01,2.092425157882157549e+01,1.907574842117842451e+01
3.031972265243530273e+01,2.091417870113800248e+01,1.908582129886199752e+01
3.034205508232116699e+01,2.092295365150000919e+01,1.907704634849999081e+01
3.039351367950439453e+01,2.092988846632505329e+01,1.907011153367494671e+01
3.040035223960876465e+01,2.092554964100610349e+01,1.907445035899389651e+01
3.041177749633789062e+01,2.092253646306721393e+01,1.907746353693278607e+01
3.043037366867065430e+01,2.093055364382788142e+01,1.906944635617211858e+01
3.045729041099548340e+01,2.092377889737851149e+01,1.907622110262148851e+01
3.047998952865600586e+01,2.093635164928627290e+01,1.906364835071372710e+01
3.049337577819824219e+01,2.093075698975734156e+01,1.906924301024265844e+01
3.056226825714111328e+01,2.093708399367038098e+01,1.906291600632961902e+01
3.057711958885192871e+01,2.093329787921895146e+01,1.906670212078104854e+01
3.061584949493408203e+01,2.093299343482586750e+01,1.906700656517413250e+01
3.063712191581726074e+01,2.093054977527519611e+01,1.906945022472480389e+01
3.066604328155517578e+01,2.094365766258491135e+01,1.905634233741508865e+01
3.067523503303527832e+01,2.092817677749427929e+01,1.907182322250572071e+01
3.072901749610900879e+01,2.093627316129640192e+01,1.906372683870359808e+01
3.074413681030273438e+01,2.094779199613534715e+01,1.905220800386465285e+01
3.079509067535400391e+01,2.093506901051554436e+01,1.906493098948445564e+01
3.079768872261047363e+01,2.093754611480465400e+01,1.906245388519534600e+01
3.081802248954772949e+01,2.094153226567162207e+01,1.905846773432837793e+01
3.083147311210632324e+01,2.095117501119101533e+01,1.904882498880898467e+01
3.085970878601074219e+01,2.093707281403640863e+01,1.906292718596359137e+01
3.088027787208557129e+01,2.094467232005378321e+01,1.905532767994621679e+01
3.089328479766845703e+01,2.094366695143309443e+01,1.905633304856690557e+01
3.091827058792114258e+01,2.095712336354113958e+01,1.904287663645886042e+01
3.095346856117248535e+01,2.094854712314444711e+01,1.905145287685555289e+01
3.096805691719055176e+01,2.094955274034120052e+01,1.905044725965879948e+01
3.104740071296691895e+01,2.094724156873404652e+01,1.905275843126595348e+01
3.107487106323242188e+01,2.095856222143642711e+01,1.904143777856357289e+01
3.107788348197937012e+01,2.093699914315527622e+01,1.906300085684472378e+01
3.111802649497985840e+01,2.094905597573614386e+01,1.905094402426385614e+01
3.117401528358459473e+01,2.095897530358210048e+01,1.904102469641789952e+01
3.120752549171447754e+01,2.095131968945924683e+01,1.904868031054075317e+01
3.122625803947448730e+01,2.096263660715702670e+01,1.903736339284297330e+01
3.125305747985839844e+01,2.094709238406784024e+01,1.905290761593215976e+01
3.127540898323059082e+01,2.096097320789009189e+01,1.903902679210990811e+01
3.129654121398925781e+01,2.095843999549550318e+01,1.904156000450449682e+01
3.129879951477050781e+01,2.095883008742495690e+01,1.904116991257504310e+01
3.138940382003784180e+01,2.096701427874174684e+01,1.903298572125825316e+01
3.142633724212646484e+01,2.095943022311822546e+01,1.904056977688177454e+01
3.146594333648681641e+01,2.095545700937098132e+01,1.904454299062901868e+01
3.151330304145812988e+01,2.096898916876856589e+01,1.903101083123143411e+01
3.156740355491638184e+01,2.097329145112295024e+01,1.902670854887704976e+01
3.158657240867614746e+01,2.095054839064110652e+01,1.904945160935889348e+01
3.161430335044860840e+01,2.097656876480914434e+01,1.902343123519085566e+01
3.161686301231384277e+01,2.097200517598912484e+01,1.902799482401087516e+01
3.161904454231262207e+01,2.096939715878279387e+01,1.903060284121720613e+01
3.162995076179504395e+01,2.095905506406209895e+01,1.904094493593790105e+01
3.165699172019958496e+01,2.097628810687207235e+01,1.902371189312792765e+01
3.167118763923645020e+01,2.097187154458824310e+01,1.902812845541175690e+01
3.173153614997863770e+01,2.097226324222060612e+01,1.902773675777939388e+01
3.177480101585388184e+01,2.097381546163249766e+01,1.902618453836750234e+01
3.179171252250671387e+01,2.096748605339506710e+01,1.903251394660493290e+01
3.181737875938415527e+01,2.098241475544692491e+01,1.901758524455307509e+01
3.188122224807739258e+01,2.097943836904866544e+01,1.902056163095133456e+01
3.192971086502075195e+01,2.098140245125744485e+01,1.901859754874255515e+01
3.196563482284545898e+01,2.097479670503954452e+01,1.902520329496045548e+01
3.200590515136718750e+01,2.097996227960184257e+01,1.902003772039815743e+01
3.203015160560607910e+01,2.097965598515974861e+01,1.902034401484025139e+01
3.210174250602722168e+01,2.098576429931750909e+01,1.901423570068249091e+01
3.213107728958129883e+01,2.097258538133721117e+01,1.902741461866278883e+01
3.217169022560119629e+01,2.099250637082159443e+01,1.900749362917840557e+01
3.220573639869689941e+01,2.097817198590493604e+01,1.902182801409506396e+01
3.223213100433349609e+01,2.099020886276079523e+01,1.900979113723920477e+01
3.225789761543273926e+01,2.098947456122623834e+01,1.901052543877376166e+01
3.229066586494445801e+01,2.098382609319646974e+01,1.901617390680353026e+01
3.230763936042785645e+01,2.099024537266706147e+01,1.900975462733293853e+01
3.232223963737487793e+01,2.099918824115639993e+01,1.900081175884360007e+01
3.240342736244201660e+01,2.098772000764244439e+01,1.901227999235755561e+01
3.246279549598693848e+01,2.099150448571434424e+01,1.900849551428565576e+01
3.248880434036254883e+01,2.099832623811044385e+01,1.900167376188955615e+01
3.251152753829956055e+01,2.100374540901305664e+01,1.899625459098694336e+01
3.253147292137145996e+01,2.099420805070387175e+01,1.900579194929612825e+01
3.256469488143920898e+01,2.099749805954538928e+01,1.900250194045461072e+01
3.257327890396118164e+01,2.098516443942841647e+01,1.901483556057158353e+01
3.257867836952209473e+01,2.100806809188470226e+01,1.899193190811529774e+01
3.261262559890747070e+01,2.100799781831735658e+01,1.899200218168264342e+01
3.263923692703247070e+01,2.099105813467803117e+01,1.900894186532196883e+01
3.266112136840820312e+01,2.101021117929153803e+01,1.898978882070846197e+01
3.268982696533203125e+01,2.100013948843185574e+01,1.899986051156814426e+01
3.272148680686950684e+01,2.100799220681710722e+01,1.899200779318289278e+01
3.276461076736450195e+01,2.101002571822353104e+01,1.898997428177646896e+01
3.278300929069519043e+01,2.100270412521292585e+01,1.899729587478707415e+01
3.280342841148376465e+01,2.100864623166602030e+01,1.899135376833397970e+01
3.282256150245666504e+01,2.100099075716950736e+01,1.899900924283049264e+01
3.285138964653015137e+01,2.101192197455588939e+01,1.898807802544411061e+01
3.288291287422180176e+01,2.101048807524395912e+01,1.898951192475604088e+01
3.290254545211791992e+01,2.101550397036960405e+01,1.898449602963039595e+01
3.291048860549926758e+01,2.101289357951549164e+01,1.898710642048450836e+01
3.291844391822814941e+01,2.101450700762425328e+01,1.898549299237574672e+01
3.299272823333740234e+01,2.101365065521510189e+01,1.898634934478489811e+01
3.299420928955078125e+01,2.101583091390503100e+01,1.898416908609496900e+01
3.301644182205200195e+01,2.101211974389168446e+01,1.898788025610831554e+01
3.302567172050476074e+01,2.101936870052879414e+01,1.898063129947120586e+01
3.304947423934936523e+01,2.101856336409367998e+01,1.898143663590632002e+01
3.306513667106628418e+01,2.102558703363094139e+01,1.897441296636905861e+01
3.311303806304931641e+01,2.102117127419856502e+01,1.897882872580143498e+01
3.312681961059570312e+01,2.102418229215915346e+01,1.897581770784084654e+01
3.316390085220336914e+01,2.102067436573720016e+01,1.897932563426279984e+01
3.321205282211303711e+01,2.102411230868612080e+01,1.897588769131387920e+01
3.324049329757690430e+01,2.102450452991725882e+01,1.897549547008274118e+01
3.324800014495849609e+01,2.102605727292792892e+01,1.897394272707207108e+01
3.329309058189392090e+01,2.102304517709317366e+01,1.897695482290682634e+01
3.331716012954711914e+01,2.103036516863084060e+01,1.896963483136915940e+01
3.331964135169982910e+01,2.102893287502182318e+01,1.897106712497817682e+01
3.336444044113159180e+01,2.102120692413011582e+01,1.897879307586988418e+01
3.340690946578979492e+01,2.103005985580309911e+01,1.896994014419690089e+01
3.343329143524169922e+01,2.103360286096132725e+01,1.896639713903867275e+01
3.348507261276245117e+01,2.102596684688597506e+01,1.897403315311402494e+01
3.348916268348693848e+01,2.102941960768023932e+01,1.897058039231976068e+01
3.349728250503540039e+01,2.104385115269466766e+01,1.895614884730533234e+01
3.349961066246032715e+01,2.104109373530436500e+01,1.895890626469563500e+01
3.353162789344787598e+01,2.103708893109766720e+01,1.896291106890233280e+01
3.355604028701782227e+01,2.103271600204513447e+01,1.896728399795486553e+01
3.358601593971252441e+01,2.103968638668033009e+01,1.896031361331966991e+01
3.361377048492431641e+01,2.104068774527371133e+01,1.895931225472628867e+01
3.364288043975830078e+01,2.104570416399813126e+01,1.895429583600186874e+01
3.368296861648559570e+01,2.103707170654622871e+01,1.896292829345377129e+01
3.371908330917358398e+01,2.104349150961559545e+01,1.895650849038440455e+01
3.375480866432189941e+01,2.105252218561960476e+01,1.894747781438039524e+01
3.379069375991821289e+01,2.104490374700981903e+01,1.895509625299018097e+01
3.383689212799072266e+01,2.103983174377869148e+01,1.896016825622130852e+01
3.385641980171203613e+01,2.106148207529912142e+01,1.893851792470087858e+01
3.388648581504821777e+01,2.105045404872910098e+01,1.894954595127089902e+01
3.388800930976867676e+01,2.104890288074473403e+01,1.895109711925526597e+01
3.392225933074951172e+01,2.104246253938003974e+01,1.895753746061996026e+01
3.392418718338012695e+01,2.103974421736498357e+01,1.896025578263501643e+01
3.394868302345275879e+01,2.105157953275719507e+01,1.894842046724280493e+01
3.397231698036193848e+01,2.106462153388764591e+01,1.893537846611235409e+01
3.398554778099060059e+01,2.105478467707882118e+01,1.894521532292117882e+01
3.400596594810485840e+01,2.105840483240164573e+01,1.894159516759835427e+01
3.402743101119995117e+01,2.105705132295506488e+01,1.894294867704493512e+01
3.402982425689697266e+01,2.105403894786763175e+01,1.894596105213236825e+01
3.408242487907409668e+01,2.105402681121766761e+01,1.894597318878233239e+01
3.412544846534729004e+01,2.106652049971031460e+01,1.893347950028968540e+01
3.416420650482177734e+01,2.104957840751661990e+01,1.895042159248338010e+01
3.419813609123229980e+01,2.107544990509946103e+01,1.892455009490053897e+01
3.421583199501037598e+01,2.106194944511106826e+01,1.893805055488893174e+01
3.423086023330688477e+01,2.105147433884807739e+01,1.894852566115192261e+01
3.427688264846801758e+01,2.107520742412479109e+01,1.892479257587520891e+01
3.428977608680725098e+01,2.106599968869814177e+01,1.893400031130185823e+01
3.431467986106872559e+01,2.107092990561080370e+01,1.892907009438919630e+01
3.433986139297485352e+01,2.106839962536935928e+01,1.893160037463064072e+01
3.437312626838684082e+01,2.107010190819033824e+01,1.892989809180966176e+01
3.440370082855224609e+01,2.107047788040614122e+01,1.892952211959385878e+01
3.440567612648010254e+01,2.106214279215219420e+01,1.893785720784780580e+01
3.442028331756591797e+01,2.107687142711189665e+01,1.892312857288810335e+01
3.447797036170959473e+01,2.107247219594753673e+01,1.892752780405246327e+01
3.449645638465881348e+01,2.107533367409781278e+01,1.892466632590218722e+01
3.450764703750610352e+01,2.107515854114900833e+01,1.892484145885099167e+01
3.452329707145690918e+01,2.106944064392159532e+01,1.893055935607840468e+01
3.453277587890625000e+01,2.107648848626899962e+01,1.892351151373100038e+01
3.455764508247375488e+01,2.107949629282376236e+01,1.892050370717623764e+01
3.459971356391906738e+01,2.108541181791234820e+01,1.891458818208765180e+01
3.463132667541503906e+01,2.108036801920193426e+01,1.891963198079806574e+01
3.468461275100708008e+01,2.107665845489150058e+01,1.892334154510849942e+01
3.471892213821411133e+01,2.107456963823105411e+01,1.892543036176894589e+01
3.476037144660949707e+01,2.108216593284260298e+01,1.891783406715739702e+01
3.476476860046386719e+01,2.109381352062046489e+01,1.890618647937953511e+01
3.477729964256286621e+01,2.108523487166940313e+01,1.891476512833059687e+01
3.478949356079101562e+01,2.107628771390007216e+01,1.892371228609992784e+01
3.479165220260620117e+01,2.108754974099288049e+01,1.891245025900711951e+01
3.479370975494384766e+01,2.108475287916148133e+01,1.891524712083851867e+01
3.479871821403503418e+01,2.108810777934458969e+01,1.891189222065541031e+01
3.481663846969604492e+01,2.109643833397245416e+01,1.890356166602754584e+01
3.482754230499267578e+01,2.108682756711493056e+01,1.891317243288506944e+01
3.488809752464294434e+01,2.109144043080970832e+01,1.890855956919029168e+01
3.491310071945190430e+01,2.109244046295285457e+01,1.890755953704714543e+01
3.492048215866088867e+01,2.109274222376886243e+01,1.890725777623113757e+01
3.495615267753601074e+01,2.110039288538661140e+01,1.889960711461338860e+01
3.497699379920959473e+01,2.108934222189619234e+01,1.891065777810380766e+01
3.500302219390869141e+01,2.110224606276305792e+01,1.889775393723694208e+01
3.503170275688171387e+01,2.109790723744411167e+01,1.890209276255588833e+01
3.508266019821166992e+01,2.109890911963626436e+01,1.890109088036373564e+01
3.509003877639770508e+01,2.110322779063232446e+01,1.889677220936767554e+01
3.510349535942077637e+01,2.110124648625379962e+01,1.889875351374620038e+01
3.510497641563415527e+01,2.109099006974608415e+01,1.890900993025391585e+01
3.514301514625549316e+01,2.111276904948568145e+01,1.888723095051431855e+01
3.514903092384338379e+01,2.109947682473034192e+01,1.890052317526965808e+01
3.518083000183105469e+01,2.110672658421890802e+01,1.889327341578109198e+01
